   132.500000      0.718672872     -0.408478737      -1.03385997       3.32993381E-02  0.100754559      0.764373004       6.13750815E-02   2.57345271      0.619040072      0.983308792       2.56741047     -0.870880961      0.281592757    
   132.750000      0.753546774     -0.408478737      -1.03348804       3.29395235E-02  0.100628495      0.764813066      0.627167463       2.57003140      0.968430638      0.981467366       2.56650305     -0.872079253      0.138424233    
   133.000015      0.736621976     -0.408478737      -1.03407335       3.35057154E-02   9.48751718E-02  0.764120638      0.741309702       2.57198405      0.821955621      0.979627371       2.56550741     -0.873279274      0.217346266    
   133.250031      0.665408909     -0.408478737      -1.03345251       3.29051502E-02   9.10763815E-02  0.764855146      0.595976412       2.56952453      0.856696248      0.977789164       2.57090092     -0.874480903      0.421487659    
   133.500000      0.536148310     -0.408478737      -1.03211200       3.16071920E-02   9.11357179E-02  0.766443193      0.173231199       2.49701881      0.648041487      0.975952685       2.58642650     -0.875684023      0.662320018    
   133.750015      0.344180256     -0.408478737      -1.02355301       2.32799221E-02   8.98516029E-02  0.776651740      0.224431410       2.59473491      0.972400308      0.974117458       2.60927320     -0.876888990      0.933853984    
   134.000015      0.106179729     -0.408478737      -1.00038671       3.86640168E-04   4.10422683E-02  0.804904640      0.763590157       2.66394973      0.937527001      0.972284079       2.69115663     -0.878095508       1.15012491    
   134.250015      0.217852771     -0.408478737      -1.01659536       1.64591651E-02  0.162005544      0.785039783      0.517347217       2.48084855      0.276766658      0.970452309       2.62997746     -0.879303753       1.06568742    
   134.500015      0.441428185     -0.408478737      -1.02978778       2.93527413E-02  0.165148422      0.769203544       7.13502094E-02   2.44611025      0.605288267      0.968621910       2.58120394     -0.880513608      0.804643750    
   134.750015      0.604339480     -0.408478737      -1.03387594       3.33147906E-02  0.108567603      0.764354110       4.83660819E-03   2.56671405      0.491576910      0.966793299       2.57082200     -0.881725192      0.543377161    
   135.000015      0.705687225     -0.408478737      -1.03649354       3.58434208E-02   3.29034925E-02  0.761263192      0.760678113       2.55893731      0.750839293      0.964966178       2.55400634     -0.882938325      0.311930805    
   135.250015      0.750962019     -0.408478737      -1.03693092       3.62653099E-02   5.14553748E-02  0.760747850      0.122809105       2.55312824      0.148109376      0.963140666       2.55306864     -0.884153247      0.129253149    
   135.500000      0.743747354     -0.408478737      -1.03669059       3.60335186E-02  0.108686000      0.761031032       5.20307273E-02   2.55712700      0.713204563      0.961316705       2.55020022     -0.885369718      0.172114432    
   135.750015      0.683628023     -0.408478737      -1.03593719       3.53065133E-02  0.140766248      0.761919200      0.698112011       2.55243826      0.940189719      0.959494114       2.57501888     -0.886587977      0.372425199    
   136.000000      0.569909751     -0.408478737      -1.04138303       4.05496657E-02  0.132035792      0.755518615      0.411395788       2.44640899      0.883673310      0.957673252       2.55097175     -0.887807846      0.591562092    
   136.250015      0.394629329     -0.408478737      -1.03691864       3.62534709E-02   7.42709041E-02  0.760762274      0.600793958       2.55364299      0.504194021      0.955853939       2.56647062     -0.889029503      0.857813835    
   136.500000      0.163227916     -0.408478737      -1.02636087       2.60194093E-02   9.04657096E-02  0.773289442      0.646141291       2.45250058      0.486275852      0.954036117       2.59578919     -0.890252709       1.09655130    
   136.750015      0.160527110     -0.408478737      -1.00780857       7.77823711E-03   9.12960097E-02  0.795751274      0.432644486       2.65062928      0.247502998      0.952219844       2.65318203     -0.891477644       1.11503756    
   137.000015      0.397382289     -0.408478737      -1.00638640       6.36609271E-03   8.81649330E-02  0.797497690      0.450567275       2.58957291       6.13029785E-02  0.950404942       2.65966177     -0.892704368      0.889313519    
   137.250000      0.580560803     -0.408478737      -1.01103926       1.09787695E-02   8.49989951E-02  0.791797459      0.340150446       2.63583851      0.363475710      0.948592067       2.63624811     -0.893932521      0.623585999    
   137.500015      0.702462316     -0.408478737      -1.01306164       1.29770748E-02   7.75244385E-02  0.789331496      0.298753560       2.62213135      0.757350266      0.946780205       2.62642789     -0.895162582      0.387292176    
   137.750015      0.768358469     -0.408478737      -1.01285291       1.27710095E-02   7.91371241E-02  0.789585710       8.42161700E-02   2.62295818       5.48378713E-02  0.944970071       2.64950752     -0.896394312      0.187860295    
   138.000015      0.781974614     -0.408478737      -1.01276398       1.26832044E-02   7.92394653E-02  0.789694071      0.112466119       2.62743139       4.92357053E-02  0.943161488       2.65342021     -0.897627652      0.112836540    
   138.250000      0.744264662     -0.408478737      -1.01355362       1.34625910E-02   7.89757669E-02  0.788732708      0.368567735       2.49446702      0.846550822      0.941354156       2.64958405     -0.898862779      0.273864776    
   138.500015      0.653824449     -0.408478737      -1.01437855       1.42761571E-02   7.65928179E-02  0.787729561      0.307130754       2.51526499      0.144413337      0.939548552       2.63685989     -0.900099576      0.487582505    
   138.750015      0.505009949     -0.408478737      -1.00993657       9.88752767E-03   7.62597769E-02  0.793144822      0.308585376       2.63965750      0.651109934      0.937744439       2.64901876     -0.901338041      0.741040111    
   139.000000      0.291516453     -0.408478737      -1.00085187       8.51506949E-04   7.72902966E-02  0.804328144      0.611828983       2.53360772      0.106014840      0.935941756       2.67400384     -0.902578175       1.01370704    
   139.250015       6.69754297E-02 -0.408478737     -0.988343298      -1.17251733E-02   7.79297799E-02  0.819971025      0.624290407       2.57214117      0.833108604      0.934140503       2.71311641     -0.903820157       1.17409432    
   139.500015      0.278187066     -0.408478737      -1.00595093       5.93329081E-03   4.33418266E-02  0.798033237      0.798008382       2.57136726      0.215460867      0.932340801       2.65526390     -0.905063808       1.02184284    
   139.750015      0.491740942     -0.408478737      -1.02329230       2.30251774E-02   4.70596179E-02  0.776964545      0.751059413       2.59800601      0.863554597      0.930542648       2.59706259     -0.906309068      0.742260218    
   140.000015      0.640569091     -0.408478737      -1.02482009       2.45170742E-02   9.05615017E-02  0.775132775      0.480139852       2.58749652      0.733202338      0.928745866       2.60975647     -0.907556117      0.492204636    
   140.250015      0.729598165     -0.408478737      -1.02698159       2.66240072E-02  0.104284905      0.772547901      0.761448979       2.47018814      0.291015983      0.926950634       2.59966731     -0.908804834      0.271522909    
   140.500015      0.763168991     -0.408478737      -1.02757525       2.72019058E-02   9.18598920E-02  0.771839321      0.197407365       2.48491335      0.273136228      0.925156772       2.59955382     -0.910055339      0.120856896    
   140.750015      0.744158804     -0.408478737      -1.02702165       2.66630072E-02   6.46494552E-02  0.772500038      0.251199126       2.47158217      0.922655106      0.923364282       2.59476662     -0.911307573      0.219657362    
   141.000015      0.672327042     -0.408478737      -1.02538276       2.50659641E-02   4.16669585E-02  0.774459064      0.103511915       2.58614182      0.767699063      0.921573460       2.59461403     -0.912561417      0.425220728    
   141.250015      0.542615712     -0.408478737      -1.02343833       2.31678747E-02   9.27630961E-02  0.776789248      0.424900472       2.59612918      0.756667316      0.919783890       2.59907365     -0.913817048      0.665162742    
   141.500000      0.350090414     -0.408478737      -1.02125847       2.10356638E-02   8.72362107E-02  0.779408932      0.740089715       2.60585403      0.674550951      0.917995930       2.60260129     -0.915074348      0.929508388    
   141.750000      0.110969268     -0.408478737      -1.00482821       4.81659640E-03   8.50860775E-02  0.799415231      0.481406957       2.54932737      0.448591799      0.916209519       2.65356946     -0.916333377       1.14417577    
